game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401676245,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,William Paterson,New Jersey,0.0,Salisbury,New Jersey,63.0,,,,-63.0,63.0
401674835,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Ithaca College,Liberty League,24.0,University of Rochester (NY),Liberty League,0.0,,,,24.0,24.0
401674818,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Susquehanna,Landmark Conference,79.0,Keystone,Landmark Conference,6.0,,,,73.0,85.0
401674323,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Minnesota Duluth,Northern Sun,21.0,Northern State,Northern Sun,24.0,,,,-3.0,45.0
401674292,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,UNC Pembroke,Mountain East,67.0,West Liberty,Mountain East,20.0,,,,47.0,87.0
401674268,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,West Virginia State,Mountain East,44.0,Concord University,Mountain East,14.0,,,,30.0,58.0
401673375,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Mars Hill,South Atlantic,27.0,Carson-Newman College,South Atlantic,28.0,,,,-1.0,55.0
401674279,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,West Virginia Wesleyan,Mountain East,21.0,Fairmont State,Mountain East,40.0,,,,-19.0,61.0
401674333,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Minnesota State Moorhead,Northern Sun,19.0,Minnesota State Mankato,Northern Sun,24.0,,,,-5.0,43.0
401674383,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Slippery Rock,Pennsylvania State Athletic,35.0,Gannon,Pennsylvania State Athletic,17.0,,,,18.0,52.0
401675408,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Virginia Union,CIAA,35.0,Elizabeth City State,CIAA,0.0,,,,35.0,35.0
401674414,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Ouachita Baptist,Great American,40.0,East Central (OK),Great American,0.0,,,,40.0,40.0
401674673,2024,7,regular,2024-10-12T17:00:00.000Z,False,False,Christopher Newport,New Jersey,28.0,Dickinson (PA),Centennial,31.0,,,,-3.0,59.0
401676370,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Hendrix College,Southern Athletic,13.0,Berry College,Southern Athletic,42.0,,,,-29.0,55.0
401675471,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Chowan,Gulf South,31.0,Shorter,Gulf South,27.0,,,,4.0,58.0
401675582,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Kentucky State,SIAC,23.0,Benedict College,SIAC,21.0,,,,2.0,44.0
401674758,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Utica,Empire 8,7.0,Cortland,Empire 8,45.0,,,,-38.0,52.0
401674944,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Augsburg,Minnesota,37.0,Hamline University,Minnesota,27.0,,,,10.0,64.0
401676171,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Wesleyan University (CT),NESCAC,23.0,Colby College,NESCAC,17.0,,,,6.0,40.0
401676410,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Shenandoah,Old Dominion,42.0,Ferrum,Old Dominion,20.0,,,,22.0,62.0
401676779,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Lenoir-Rhyne,South Atlantic,24.0,Newberry,South Atlantic,3.0,,,,21.0,27.0
401676001,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Belhaven,USA South,38.0,Southern Virginia,USA South,17.0,,,,21.0,55.0
401676429,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Washington and Lee,Old Dominion,28.0,Hampden-Sydney,Old Dominion,26.0,,,,2.0,54.0
401676121,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Minnesota Morris,Upper Midwest,32.0,Westminster College (MO),Upper Midwest,7.0,,,,25.0,39.0
401676442,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Randolph-Macon,Old Dominion,63.0,Guilford College,Old Dominion,0.0,,,,63.0,63.0
401676622,2024,7,regular,2024-10-12T17:00:00.000Z,False,True,Thiel,Presidents',21.0,Allegheny,Presidents',7.0,,,,14.0,28.0
401678696,2024,7,regular,2024-10-12T17:30:00.000Z,False,True,Anderson (IN),Heartland,0.0,Mount St. Joseph,Heartland,49.0,,,,-49.0,49.0
401676159,2024,7,regular,2024-10-12T17:30:00.000Z,False,True,Trinity (CT),NESCAC,31.0,Hamilton,NESCAC,7.0,,,,24.0,38.0
401658362,2024,7,regular,2024-10-12T17:30:00.000Z,False,True,Glenville State,Mountain East,9.0,Frostburg State,Mountain East,41.0,,,,-32.0,50.0
401676362,2024,7,regular,2024-10-12T17:30:00.000Z,False,True,Ohio Northern,Ohio,30.0,Muskingum University,Ohio,42.0,,,,-12.0,72.0
401634154,2024,7,regular,2024-10-12T17:30:00.000Z,False,True,Wofford,Southern,31.0,VMI,Southern,16.0,,,7.2428040942,15.0,47.0
401676274,2024,7,regular,2024-10-12T17:30:00.000Z,False,True,Baldwin Wallace,Ohio,36.0,Otterbein,Ohio,7.0,,,,29.0,43.0
401676309,2024,7,regular,2024-10-12T17:30:00.000Z,False,True,John Carroll University,Ohio,49.0,Capital,Ohio,14.0,,,,35.0,63.0
401674767,2024,7,regular,2024-10-12T17:30:00.000Z,False,True,Manchester,Heartland,10.0,Bluffton,Heartland,42.0,,,,-32.0,52.0
401676356,2024,7,regular,2024-10-12T17:30:00.000Z,False,True,University of Mount Union,Ohio,78.0,Wilmington (OH),Ohio,19.0,,,,59.0,97.0
401674785,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Hanover College,Heartland,37.0,Rose-Hulman,Heartland,16.0,,,,21.0,53.0
401674520,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,McKendree,Great Lakes,37.0,Southwest Baptist,Great Lakes,14.0,,,,23.0,51.0
401633988,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Lindenwood,Big South-OVC,29.0,Charleston Southern,Big South-OVC,14.0,,,6.2222707603,15.0,43.0
401654555,2024,7,regular,2024-10-12T18:00:00.000Z,False,False,North Carolina Central,MEAC,68.0,Virginia University Of Lynchburg,,0.0,,,3.908346098,68.0,68.0
401673253,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Colorado School Of Mines,Rocky Mountain,45.0,South Dakota Mines,Rocky Mountain,20.0,,,,25.0,65.0
401674114,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Central Missouri,Mid America,28.0,Missouri Western,Mid America,38.0,,,,-10.0,66.0
401673960,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,North Park,CCIW,30.0,Carroll University (WI),CCIW,26.0,,,,4.0,56.0
401674144,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Central Oklahoma,Mid America,48.0,Northwest Missouri St,Mid America,20.0,,,,28.0,68.0
401674587,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Buena Vista,American Rivers,21.0,Wartburg,American Rivers,70.0,,,,-49.0,91.0
401675992,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Concordia-Wisconsin,NACC,14.0,Aurora,NACC,42.0,,,,-28.0,56.0
401674596,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Coe College,American Rivers,16.0,Central College,American Rivers,13.0,,,,3.0,29.0
401673950,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Augustana (IL),CCIW,35.0,Elmhurst,CCIW,21.0,,,,14.0,56.0
401676187,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Middlebury,NESCAC,32.0,Williams,NESCAC,29.0,,,,3.0,61.0
401632463,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Furman,Southern,10.0,Chattanooga,Southern,41.0,,,2.5506193673,-31.0,51.0
401674728,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Wheaton,CCIW,42.0,Illinois Wesleyan,CCIW,21.0,,,,21.0,63.0
401674227,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Minot State,Northern Sun,7.0,Augustana University (SD),Northern Sun,20.0,,,,-13.0,27.0
401674953,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Bethel (MN),Minnesota,59.0,Macalester,Minnesota,0.0,,,,59.0,59.0
401675982,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Wisconsin-Oshkosh,Wisconsin,34.0,Wisconsin-Lacrosse,Wisconsin,33.0,,,,1.0,67.0
401677462,2024,7,regular,2024-10-12T18:00:00.000Z,True,False,St. Xavier IL,,45.0,Defiance College,,14.0,,,,31.0,59.0
401689233,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Grinnell,Midwest,7.0,Monmouth (IL),Midwest,49.0,,,,-42.0,56.0
401674619,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Simpson College (IA),American Rivers,21.0,Nebraska Wesleyan,American Rivers,14.0,,,,7.0,35.0
401674545,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Upper Iowa University,Great Lakes,38.0,William Jewell,Great Lakes,31.0,,,,7.0,69.0
401675837,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Sioux Falls,Northern Sun,35.0,Concordia University St Paul,Northern Sun,21.0,,,,14.0,56.0
401675774,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,UVA Wise,South Atlantic,13.0,Anderson (Sc),South Atlantic,20.0,,,,-7.0,33.0
401676636,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Grove City College,Presidents',17.0,Carnegie Mellon,Presidents',10.0,,,,7.0,27.0
401674375,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Edinboro University,Pennsylvania State Athletic,27.0,Indiana-Pennsylvania,Pennsylvania State Athletic,23.0,,,,4.0,50.0
401673260,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,New Mexico Highlands,Rocky Mountain,33.0,Chadron St,Rocky Mountain,30.0,,,,3.0,63.0
401674613,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Luther,American Rivers,13.0,Loras College,American Rivers,48.0,,,,-35.0,61.0
401676337,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Heidelberg,Ohio,7.0,Marietta,Ohio,35.0,,,,-28.0,42.0
401675381,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Virginia St,CIAA,38.0,Bowie State,CIAA,17.0,,,,21.0,55.0
401675413,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Livingstone,CIAA,24.0,Fayetteville State,CIAA,19.0,,,,5.0,43.0
401673969,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Washington University (St. Louis),CCIW,65.0,Carthage,CCIW,16.0,,,,49.0,81.0
401658342,2024,7,regular,2024-10-12T18:00:00.000Z,True,True,Roosevelt,GLIAC,14.0,Saginaw Valley State,GLIAC,27.0,,,,-13.0,41.0
401674960,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,St. Olaf,Minnesota,19.0,Carleton,Minnesota,13.0,,,,6.0,32.0
401674156,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Missouri Southern State,Mid America,30.0,Emporia State University,Mid America,49.0,,,,-19.0,79.0
401673386,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Greeneville,South Atlantic,21.0,Emory & Henry College,South Atlantic,23.0,,,,-2.0,44.0
401674343,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Bloomsburg,Pennsylvania State Athletic,0.0,East Stroudsburg University,Pennsylvania State Athletic,31.0,,,,-31.0,31.0
401675978,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Wisconsin-Platteville,Wisconsin,28.0,Wisconsin-River Falls,Wisconsin,7.0,,,,21.0,35.0
401674733,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Millikin,CCIW,14.0,North Central College,CCIW,70.0,,,,-56.0,84.0
401638670,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Morehead State,Pioneer,14.0,Presbyterian,Pioneer,7.0,,,7.2192470136,7.0,21.0
401628652,2024,7,regular,2024-10-12T18:00:00.000Z,False,False,Norfolk State,MEAC,23.0,Towson,CAA,28.0,,,,-5.0,51.0
401674973,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Gustavus Adolphus,Minnesota,51.0,St. Scholastica,Minnesota,13.0,,,,38.0,64.0
401676397,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Bridgewater (VA),Old Dominion,63.0,Averett,Old Dominion,7.0,,,,56.0,70.0
401674640,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Mary Hardin-Baylor,American Southwest,21.0,Hardin-Simmons,American Southwest,44.0,,,,-23.0,65.0
401674649,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,East Texas Baptist University,American Southwest,42.0,Howard Payne,American Southwest,33.0,,,,9.0,75.0
401674700,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,McDaniel College,Centennial,6.0,Muhlenberg,Centennial,34.0,,,,-28.0,40.0
401676071,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Benedictine University,NACC,0.0,St. Norbert,NACC,14.0,,,,-14.0,14.0
401675030,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Concordia University Chicago,NACC,45.0,Rockford,NACC,74.0,,,,-29.0,119.0
401675037,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Beloit,Midwest,0.0,Cornell College (IA),Midwest,28.0,,,,-28.0,28.0
401628651,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Elon,CAA,10.0,New Hampshire,CAA,17.0,,,5.7065902196,-7.0,27.0
401676137,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Crown College,Upper Midwest,14.0,Martin Luther,Upper Midwest,30.0,,,,-16.0,44.0
401638668,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Drake,Pioneer,27.0,Butler,Pioneer,17.0,,,6.0039791984,10.0,44.0
401675574,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Fort Valley State,SIAC,49.0,Allen,SIAC,40.0,,,,9.0,89.0
401644685,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Eastern Michigan,Mid-American,14.0,Miami (OH),Mid-American,38.0,1310.0,1437.0,3.1111097465,-24.0,52.0
401675955,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Wisconsin-Eau Claire,Wisconsin,41.0,Wisconsin-Stevens Pt,Wisconsin,0.0,,,,41.0,41.0
401674967,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Concordia Moorhead,Minnesota,31.0,Saint John's (MN),Minnesota,38.0,,,,-7.0,69.0
401676302,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,Southwestern University,Southern Athletic,45.0,Rhodes College,Southern Athletic,22.0,,,,23.0,67.0
401676363,2024,7,regular,2024-10-12T18:30:00.000Z,False,True,Millsaps,Southern Athletic,20.0,Centre College Kentucky,Southern Athletic,24.0,,,,-4.0,44.0
401638344,2024,7,regular,2024-10-12T18:30:00.000Z,False,True,Western Carolina,Southern,30.0,The Citadel,Southern,16.0,,,5.6015390644,14.0,46.0
401674182,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Nebraska-Kearney,Mid America,10.0,Pittsburg St,Mid America,20.0,,,,-10.0,30.0
401634217,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,South Dakota State,MVFC,63.0,Youngstown State,MVFC,13.0,,,2.448555245,50.0,76.0
401634208,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Southern Illinois,MVFC,3.0,North Dakota State,MVFC,24.0,,,3.5181307519,-21.0,27.0
401636348,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Alabama State,SWAC,54.0,Mississippi Valley State,SWAC,17.0,,,4.9550895641,37.0,71.0
401675608,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Lane College,SIAC,17.0,Tuskegee,SIAC,27.0,,,,-10.0,44.0
401673145,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Adams State,Rocky Mountain,10.0,Colorado Mesa,Rocky Mountain,52.0,,,,-42.0,62.0
401675565,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Miles College,SIAC,32.0,Albany State GA,SIAC,21.0,,,,11.0,53.0
401673155,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Black Hills State,Rocky Mountain,14.0,Western Colorado,Rocky Mountain,35.0,,,,-21.0,49.0
401674631,2024,7,regular,2024-10-12T19:00:00.000Z,True,True,LYONCOLL,Southern Collegiate Athletic,17.0,Austin,Southern Collegiate Athletic,35.0,,,,-18.0,52.0
401654513,2024,7,regular,2024-10-12T19:00:00.000Z,False,False,Morgan State,MEAC,24.0,Merrimack,FCS Independents,32.0,,,,-8.0,56.0
401674405,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Arkansas-Monticello,Great American,0.0,Southeastern Oklahoma State,Great American,27.0,,,,-27.0,27.0
401675488,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Mississippi College,Gulf South,0.0,West Alabama,Gulf South,26.0,,,,-26.0,26.0
401675940,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Wisconsin-Stout,Wisconsin,29.0,Wisconsin-Whitewater,Wisconsin,27.0,,,,2.0,56.0
401675494,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,North Greenville,Gulf South,24.0,Valdosta State,Gulf South,32.0,,,,-8.0,56.0
401675825,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Winona State,Northern Sun,48.0,University of Mary,Northern Sun,7.0,,,,41.0,55.0
401674829,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Buffalo State,Liberty League,3.0,Hobart College,Liberty League,31.0,,,,-28.0,34.0
401674423,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Harding University,Great American,62.0,Northwestern Oklahoma State,Great American,0.0,,,,62.0,62.0
401634030,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Northwestern State,Southland,21.0,East Texas A&M,Southland,42.0,,,3.3506600559,-21.0,63.0
401634254,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Alabama A&M,SWAC,56.0,Bethune-Cookman,SWAC,12.0,,,3.7952789349,44.0,68.0
401674429,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Southern Nazarene,Great American,21.0,Henderson State,Great American,48.0,,,,-27.0,69.0
401636384,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Grambling,SWAC,15.0,Alcorn State,SWAC,17.0,,,8.531283177,-2.0,32.0
401675116,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,Houston Christian,Southland,7.0,SE Louisiana,Southland,37.0,,,3.9584283842,-30.0,44.0
401654499,2024,7,regular,2024-10-12T19:00:00.000Z,False,False,Robert Morris,NEC,23.0,Delaware State,MEAC,0.0,,,4.3473143242,23.0,23.0
401654564,2024,7,regular,2024-10-12T19:00:00.000Z,False,True,South Dakota,MVFC,42.0,Northern Iowa,MVFC,17.0,,,3.4659006104,25.0,59.0
401644744,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,Bowling Green,Mid-American,7.0,Northern Illinois,Mid-American,17.0,1424.0,1452.0,6.1012555101,-10.0,24.0
401636895,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,UCF,Big 12,13.0,Cincinnati,Big 12,19.0,1510.0,1529.0,6.3428883403,-6.0,32.0
401644742,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,Western Michigan,Mid-American,34.0,Akron,Mid-American,24.0,1217.0,1055.0,7.2173027465,10.0,58.0
401635578,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,Virginia,ACC,20.0,Louisville,ACC,24.0,1412.0,1707.0,6.6794409164,-4.0,44.0
401628390,2024,7,regular,2024-10-12T19:30:00.000Z,True,True,Oklahoma,SEC,3.0,Texas,SEC,34.0,1827.0,2091.0,3.020050815,-31.0,37.0
401628981,2024,7,regular,2024-10-12T19:30:00.000Z,False,False,Notre Dame,FBS Independents,49.0,Stanford,ACC,7.0,1994.0,1261.0,4.7673246003,42.0,56.0
401634147,2024,7,regular,2024-10-12T19:30:00.000Z,False,False,Mercer,Southern,34.0,Princeton,Ivy,7.0,,,3.9303506834,27.0,41.0
401634137,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,East Tennessee State,Southern,31.0,Samford,Southern,28.0,,,9.0545806593,3.0,59.0
401643732,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,Wyoming,Mountain West,24.0,San Diego State,Mountain West,27.0,1286.0,1343.0,10.4092775134,-3.0,51.0
401628516,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,USC,Big Ten,30.0,Penn State,Big Ten,33.0,1759.0,1901.0,8.3940337001,-3.0,63.0
401635575,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,Pittsburgh,ACC,17.0,California,ACC,15.0,1512.0,1549.0,7.8548971552,2.0,32.0
401643729,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,Colorado State,Mountain West,31.0,San José State,Mountain West,24.0,1246.0,1594.0,7.0620941823,7.0,55.0
401645341,2024,7,regular,2024-10-12T19:30:00.000Z,True,True,South Florida,American Athletic,3.0,Memphis,American Athletic,21.0,1336.0,1598.0,3.1570242762,-18.0,24.0
401628511,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,Illinois,Big Ten,50.0,Purdue,Big Ten,49.0,1551.0,1214.0,5.786479558,1.0,99.0
401643805,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,Georgia State,Sun Belt,14.0,Old Dominion,Sun Belt,21.0,1325.0,1369.0,6.2593362665,-7.0,35.0
401634099,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Montana,Big Sky,31.0,Northern Arizona,Big Sky,20.0,,,6.8486953085,11.0,51.0
401675479,2024,7,regular,2024-10-12T20:00:00.000Z,True,True,West Florida,Gulf South,40.0,Delta State,Gulf South,28.0,,,,12.0,68.0
401674353,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Seton Hill,Pennsylvania State Athletic,21.0,PennWest California,Pennsylvania State Athletic,28.0,,,,-7.0,49.0
401675118,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Lamar,Southland,20.0,Stephen F. Austin,Southland,27.0,,,4.8509674809,-7.0,47.0
401644746,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Central Michigan,Mid-American,25.0,Ohio,Mid-American,27.0,1180.0,1414.0,3.9729999858,-2.0,52.0
401676322,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Whitworth,Northwest,48.0,Willamette,Northwest,0.0,,,,48.0,48.0
401676288,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Linfield College,Northwest,47.0,Lewis & Clark College,Northwest,14.0,,,,33.0,61.0
401676199,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Claremont-Mudd-Scripps College,So. Cal.,13.0,Chapman,So. Cal.,41.0,,,,-28.0,54.0
401675464,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Tiffin,Great Midwest Athletic,31.0,Ohio Dominican,Great Midwest Athletic,13.0,,,,18.0,44.0
401633990,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Southeast Missouri State,Big South-OVC,34.0,Tennessee Tech,Big South-OVC,3.0,,,6.0705616829,31.0,37.0
401678917,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Southern Utah,UAC,42.0,Eastern Kentucky,UAC,21.0,,,6.3104179781,21.0,63.0
401633991,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Western Illinois,Big South-OVC,17.0,UT Martin,Big South-OVC,45.0,,,2.2095456167,-28.0,62.0
401636893,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,BYU,Big 12,41.0,Arizona,Big 12,19.0,1603.0,1678.0,5.9837855097,22.0,60.0
401675436,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Hillsdale,Great Midwest Athletic,35.0,Walsh,Great Midwest Athletic,36.0,,,,-1.0,71.0
401673266,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,Fort Lewis,Rocky Mountain,24.0,CSU Pueblo,Rocky Mountain,58.0,,,,-34.0,82.0
401675532,2024,7,regular,2024-10-12T20:05:00.000Z,False,True,Western Oregon,Lone Star,49.0,Eastern New Mexico,Lone Star,20.0,,,,29.0,69.0
401628386,2024,7,regular,2024-10-12T20:15:00.000Z,False,True,Georgia,SEC,41.0,Mississippi State,SEC,31.0,2033.0,1371.0,4.7759123974,10.0,72.0
401676422,2024,7,regular,2024-10-12T20:30:00.000Z,False,True,Bethany (WV),Presidents',7.0,Westminster (PA),Presidents',49.0,,,,-42.0,56.0
401675444,2024,7,regular,2024-10-12T21:00:00.000Z,False,True,Kentucky Wesleyan,Great Midwest Athletic,23.0,Lake Erie,Great Midwest Athletic,29.0,,,,-6.0,52.0
401632136,2024,7,regular,2024-10-12T21:00:00.000Z,False,True,Central Arkansas,UAC,34.0,West Georgia,UAC,33.0,,,5.7582325078,1.0,67.0
401643807,2024,7,regular,2024-10-12T21:00:00.000Z,False,True,UL Monroe,Sun Belt,38.0,Southern Miss,Sun Belt,21.0,1247.0,1120.0,7.4434294551,17.0,59.0
