game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
400869606,2016,5,West Virginia,Kansas State,teamrankings,-3.0,West Virginia -3,,56.0,,,
400869606,2016,5,West Virginia,Kansas State,numberfire,-3.0,West Virginia -3,,56.0,,,
400869606,2016,5,West Virginia,Kansas State,consensus,-5.5,West Virginia -5.5,,,,,
400869663,2016,5,Maryland,Purdue,teamrankings,-11.0,Maryland -11,,55.0,,,
400869663,2016,5,Maryland,Purdue,numberfire,-10.5,Maryland -10.5,,55.0,,,
400869663,2016,5,Maryland,Purdue,consensus,-9.0,Maryland -9,,,,,
400869666,2016,5,Penn State,Minnesota,teamrankings,-3.0,Penn State -3,,54.5,,,
400869666,2016,5,Penn State,Minnesota,numberfire,-3.0,Penn State -3,,54.5,,,
400869666,2016,5,Penn State,Minnesota,consensus,-4.0,Penn State -4,,,,,
400869209,2016,5,New Mexico,San José State,teamrankings,-10.5,New Mexico -10.5,,51.5,,,
400869209,2016,5,New Mexico,San José State,numberfire,-10.5,New Mexico -10.5,,51.0,,,
400869209,2016,5,New Mexico,San José State,consensus,-4.5,New Mexico -4.5,,,,,
400869298,2016,5,Central Michigan,Western Michigan,teamrankings,3.0,Western Michigan -3,,60.5,,,
400869298,2016,5,Central Michigan,Western Michigan,numberfire,3.5,Western Michigan -3.5,,61.0,,,
400869298,2016,5,Central Michigan,Western Michigan,consensus,4.0,Western Michigan -4,,,,,
400869371,2016,5,Florida International,Florida Atlantic,teamrankings,3.0,Florida Atlantic -3,,52.5,,,
400869371,2016,5,Florida International,Florida Atlantic,numberfire,3.0,Florida Atlantic -3,,53.0,,,
400869371,2016,5,Florida International,Florida Atlantic,consensus,5.0,Florida Atlantic -5,,,,,
400869372,2016,5,Louisiana Tech,UTEP,teamrankings,-22.5,Louisiana Tech -22.5,,57.5,,,
400869372,2016,5,Louisiana Tech,UTEP,numberfire,-22.0,Louisiana Tech -22,,57.0,,,
400869372,2016,5,Louisiana Tech,UTEP,consensus,-21.0,Louisiana Tech -21,,,,,
400869374,2016,5,North Texas,Middle Tennessee,teamrankings,17.0,Middle Tennessee -17,,65.0,,,
400869374,2016,5,North Texas,Middle Tennessee,numberfire,17.0,Middle Tennessee -17,,65.0,,,
400869374,2016,5,North Texas,Middle Tennessee,consensus,16.0,Middle Tennessee -16,,,,,
400869375,2016,5,Southern Miss,Rice,teamrankings,-26.0,Southern Miss -26,,58.5,,,
400869375,2016,5,Southern Miss,Rice,numberfire,-26.0,Southern Miss -26,,58.5,,,
400869375,2016,5,Southern Miss,Rice,consensus,-21.0,Southern Miss -21,,,,,
400869529,2016,5,Cincinnati,South Florida,teamrankings,8.0,South Florida -8,,64.5,,,
400869529,2016,5,Cincinnati,South Florida,numberfire,7.0,South Florida -7,,64.5,,,
400869529,2016,5,Cincinnati,South Florida,consensus,6.0,South Florida -6,,,,,
400869014,2016,5,LSU,Missouri,teamrankings,-12.0,LSU -12,,51.0,,,
400869014,2016,5,LSU,Missouri,numberfire,-12.0,LSU -12,,51.5,,,
400869014,2016,5,LSU,Missouri,consensus,-14.0,LSU -14,,,,,
400869373,2016,5,Pittsburgh,Marshall,teamrankings,-16.5,Pittsburgh -16.5,,57.0,,,
400869373,2016,5,Pittsburgh,Marshall,numberfire,-17.0,Pittsburgh -17,,58.0,,,
400869373,2016,5,Pittsburgh,Marshall,consensus,-14.0,Pittsburgh -14,,,,,
400869126,2016,5,USC,Arizona State,teamrankings,-10.0,USC -10,,63.5,,,
400869126,2016,5,USC,Arizona State,numberfire,-9.5,USC -9.5,,65.0,,,
400869126,2016,5,USC,Arizona State,consensus,-8.0,USC -8,,,,,
400869129,2016,5,Washington State,Oregon,teamrankings,2.5,Oregon -2.5,,74.5,,,
400869129,2016,5,Washington State,Oregon,numberfire,1.5,Oregon -1.5,,74.5,,,
400869129,2016,5,Washington State,Oregon,consensus,1.0,Oregon -1,,,,,
400869208,2016,5,Colorado State,Wyoming,teamrankings,-5.5,Colorado State -5.5,,53.5,,,
400869208,2016,5,Colorado State,Wyoming,numberfire,-5.5,Colorado State -5.5,,54.0,,,
400869208,2016,5,Colorado State,Wyoming,consensus,-5.5,Colorado State -5.5,,,,,
400869210,2016,5,UNLV,Fresno State,teamrankings,-10.0,UNLV -10,,56.5,,,
400869210,2016,5,UNLV,Fresno State,numberfire,-9.5,UNLV -9.5,,56.5,,,
400869210,2016,5,UNLV,Fresno State,consensus,-11.5,UNLV -11.5,,,,,
400869211,2016,5,Hawai'i,Nevada,teamrankings,3.5,Nevada -3.5,,55.5,,,
400869379,2016,6,Louisiana Tech,Western Kentucky,teamrankings,2.5,Western Kentucky -2.5,,69.0,,,
400869379,2016,6,Louisiana Tech,Western Kentucky,numberfire,2.5,Western Kentucky -2.5,,69.0,,,
400869379,2016,6,Louisiana Tech,Western Kentucky,consensus,-1.0,Louisiana Tech -1,,,,,
400869531,2016,6,Memphis,Temple,teamrankings,-9.5,Memphis -9.5,,57.5,,,
400869531,2016,6,Memphis,Temple,numberfire,-10.0,Memphis -10,,57.5,,,
400869531,2016,6,Memphis,Temple,consensus,-6.5,Memphis -6.5,,,,,
400869457,2016,6,Boston College,Clemson,teamrankings,17.5,Clemson -17.5,,43.0,,,
400869457,2016,6,Boston College,Clemson,numberfire,18.0,Clemson -18,,43.0,,,
400869457,2016,6,Boston College,Clemson,consensus,17.0,Clemson -17,,,,,
400869214,2016,6,New Mexico,Boise State,teamrankings,18.5,Boise State -18.5,,61.5,,,
400869214,2016,6,New Mexico,Boise State,numberfire,19.0,Boise State -19,,62.5,,,
400869214,2016,6,New Mexico,Boise State,consensus,16.5,Boise State -16.5,,,,,
400868962,2016,6,Old Dominion,Massachusetts,teamrankings,-12.0,Old Dominion -12,,55.0,,,
400868962,2016,6,Old Dominion,Massachusetts,numberfire,-11.0,Old Dominion -11,,54.5,,,
400868962,2016,6,Old Dominion,Massachusetts,consensus,-7.0,Old Dominion -7,,,,,
400869533,2016,6,Tulsa,SMU,teamrankings,-16.0,Tulsa -16,,68.0,,,
400869533,2016,6,Tulsa,SMU,numberfire,-16.0,Tulsa -16,,68.0,,,
400869533,2016,6,Tulsa,SMU,consensus,-11.0,Tulsa -11,,,,,
400869018,2016,6,Arkansas,Alabama,teamrankings,14.5,Alabama -14.5,,48.5,,,
400869018,2016,6,Arkansas,Alabama,numberfire,14.5,Alabama -14.5,,48.5,,,
400869018,2016,6,Arkansas,Alabama,consensus,13.0,Alabama -13,,,,,
400869643,2016,6,Ohio State,Indiana,teamrankings,-28.0,Ohio State -28,,60.5,,,
400869643,2016,6,Ohio State,Indiana,numberfire,-28.0,Ohio State -28,,61.0,,,
400869643,2016,6,Ohio State,Indiana,consensus,-32.0,Ohio State -32,,,,,
400869636,2016,6,Rutgers,Michigan,teamrankings,30.0,Michigan -30,,52.5,,,
400869636,2016,6,Rutgers,Michigan,numberfire,30.5,Michigan -30.5,,52.5,,,
400869636,2016,6,Rutgers,Michigan,consensus,26.5,Michigan -26.5,,,,,
400869133,2016,6,Oregon,Washington,teamrankings,10.0,Washington -10,,67.0,,,
400869133,2016,6,Oregon,Washington,numberfire,10.0,Washington -10,,67.5,,,
400869133,2016,6,Oregon,Washington,consensus,6.5,Washington -6.5,,,,,
400869536,2016,6,Navy,Houston,teamrankings,15.5,Houston -15.5,,52.0,,,
400869536,2016,6,Navy,Houston,numberfire,15.0,Houston -15,,52.5,,,
400869536,2016,6,Navy,Houston,consensus,17.0,Houston -17,,,,,
400869023,2016,6,Texas A&M,Tennessee,teamrankings,-7.5,Texas A&M -7.5,,60.5,,,
400869023,2016,6,Texas A&M,Tennessee,numberfire,-7.5,Texas A&M -7.5,,60.0,,,
400869023,2016,6,Texas A&M,Tennessee,consensus,-6.5,Texas A&M -6.5,,,,,
400869135,2016,6,Stanford,Washington State,teamrankings,-7.5,Stanford -7.5,,56.5,,,
400869135,2016,6,Stanford,Washington State,numberfire,-7.0,Stanford -7,,54.5,,,
400869135,2016,6,Stanford,Washington State,consensus,-12.5,Stanford -12.5,,,,,
400869459,2016,6,North Carolina,Virginia Tech,teamrankings,3.0,Virginia Tech -3,,49.5,,,
400869459,2016,6,North Carolina,Virginia Tech,numberfire,2.5,Virginia Tech -2.5,,51.0,,,
400869459,2016,6,North Carolina,Virginia Tech,consensus,-5.5,North Carolina -5.5,,,,,
400869615,2016,6,Oklahoma,Texas,teamrankings,-11.5,Oklahoma -11.5,,72.5,,,
400869615,2016,6,Oklahoma,Texas,numberfire,-13.5,Oklahoma -13.5,,72.5,,,
400869615,2016,6,Oklahoma,Texas,consensus,-6.5,Oklahoma -6.5,,,,,
400869132,2016,6,USC,Colorado,teamrankings,-5.0,USC -5,,62.5,,,
400869132,2016,6,USC,Colorado,numberfire,-5.5,USC -5.5,,62.0,,,
400869132,2016,6,USC,Colorado,consensus,-4.0,USC -4,,,,,
400869130,2016,6,Utah,Arizona,teamrankings,-9.5,Utah -9.5,,53.5,,,
400869130,2016,6,Utah,Arizona,numberfire,-9.5,Utah -9.5,,53.5,,,
400869130,2016,6,Utah,Arizona,consensus,-9.0,Utah -9,,,,,
400869534,2016,6,UConn,Cincinnati,teamrankings,3.0,Cincinnati -3,,49.5,,,
400869534,2016,6,UConn,Cincinnati,numberfire,3.0,Cincinnati -3,,48.5,,,
400869534,2016,6,UConn,Cincinnati,consensus,2.5,Cincinnati -2.5,,,,,
400868951,2016,6,NC State,Notre Dame,teamrankings,-2.5,NC State -2.5,,56.5,,,
400868951,2016,6,NC State,Notre Dame,numberfire,-2.5,NC State -2.5,,55.5,,,
400868951,2016,6,NC State,Notre Dame,consensus,2.5,Notre Dame -2.5,,,,,
400869021,2016,6,Mississippi State,Auburn,teamrankings,4.0,Auburn -4,,55.0,,,
400869021,2016,6,Mississippi State,Auburn,numberfire,3.0,Auburn -3,,55.0,,,
400869021,2016,6,Mississippi State,Auburn,consensus,-1.5,Mississippi State -1.5,,,,,
400869381,2016,6,UTSA,Southern Miss,teamrankings,16.5,Southern Miss -16.5,,53.0,,,
400869381,2016,6,UTSA,Southern Miss,numberfire,16.5,Southern Miss -16.5,,54.5,,,
400869381,2016,6,UTSA,Southern Miss,consensus,14.5,Southern Miss -14.5,,,,,
400869599,2016,6,Kansas,TCU,teamrankings,28.5,TCU -28.5,,61.0,,,
400869599,2016,6,Kansas,TCU,numberfire,28.0,TCU -28,,61.5,,,
400869599,2016,6,Kansas,TCU,consensus,29.5,TCU -29.5,,,,,
400869668,2016,6,Minnesota,Iowa,teamrankings,-2.5,Minnesota -2.5,,50.0,,,
400869668,2016,6,Minnesota,Iowa,numberfire,-2.5,Minnesota -2.5,,50.0,,,
400869668,2016,6,Minnesota,Iowa,consensus,1.5,Iowa -1.5,,,,,
400869669,2016,6,Penn State,Maryland,teamrankings,2.0,Maryland -2,,56.0,,,
400869669,2016,6,Penn State,Maryland,numberfire,1.0,Maryland -1,,55.5,,,
400869669,2016,6,Penn State,Maryland,consensus,-3.0,Penn State -3,,,,,
400869458,2016,6,Pittsburgh,Georgia Tech,teamrankings,-6.5,Pittsburgh -6.5,,53.0,,,
400869458,2016,6,Pittsburgh,Georgia Tech,numberfire,-6.5,Pittsburgh -6.5,,52.0,,,
400869458,2016,6,Pittsburgh,Georgia Tech,consensus,-8.0,Pittsburgh -8,,,,,
400869300,2016,6,Ohio,Bowling Green,teamrankings,-11.5,Ohio -11.5,,60.0,,,
400869300,2016,6,Ohio,Bowling Green,numberfire,-11.5,Ohio -11.5,,60.5,,,
400869300,2016,6,Ohio,Bowling Green,consensus,-15.5,Ohio -15.5,,,,,
400869302,2016,6,Akron,Miami (OH),teamrankings,-11.5,Akron -11.5,,54.0,,,
400869302,2016,6,Akron,Miami (OH),numberfire,-11.0,Akron -11,,54.5,,,
400869302,2016,6,Akron,Miami (OH),consensus,-7.5,Akron -7.5,,,,,
400869304,2016,6,Eastern Michigan,Toledo,teamrankings,20.5,Toledo -20.5,,65.5,,,
400869304,2016,6,Eastern Michigan,Toledo,numberfire,19.5,Toledo -19.5,,65.5,,,
400869304,2016,6,Eastern Michigan,Toledo,consensus,17.5,Toledo -17.5,,,,,
400868927,2016,6,Michigan State,BYU,teamrankings,-3.5,Michigan State -3.5,,48.5,,,
400868927,2016,6,Michigan State,BYU,numberfire,-3.5,Michigan State -3.5,,48.0,,,
400868927,2016,6,Michigan State,BYU,consensus,-5.0,Michigan State -5,,,,,
400869213,2016,6,Wyoming,Air Force,teamrankings,13.5,Air Force -13.5,,50.0,,,
400869213,2016,6,Wyoming,Air Force,numberfire,13.0,Air Force -13,,50.0,,,
400869213,2016,6,Wyoming,Air Force,consensus,13.5,Air Force -13.5,,,,,
400869299,2016,6,Central Michigan,Ball State,teamrankings,-12.5,Central Michigan -12.5,,56.0,,,
400869299,2016,6,Central Michigan,Ball State,numberfire,-12.5,Central Michigan -12.5,,57.0,,,
400869299,2016,6,Central Michigan,Ball State,consensus,-13.5,Central Michigan -13.5,,,,,
400869301,2016,6,Buffalo,Kent State,teamrankings,3.0,Kent State -3,,42.5,,,
400869301,2016,6,Buffalo,Kent State,numberfire,3.0,Kent State -3,,42.5,,,
400869301,2016,6,Buffalo,Kent State,consensus,-2.0,Buffalo -2,,,,,
400869590,2016,6,Oklahoma State,Iowa State,teamrankings,-14.0,Oklahoma State -14,,68.5,,,
400869590,2016,6,Oklahoma State,Iowa State,numberfire,-14.5,Oklahoma State -14.5,,68.0,,,
400869590,2016,6,Oklahoma State,Iowa State,consensus,-16.5,Oklahoma State -16.5,,,,,
400869667,2016,6,Illinois,Purdue,teamrankings,-9.0,Illinois -9,,49.5,,,
400869667,2016,6,Illinois,Purdue,numberfire,-9.0,Illinois -9,,48.5,,,
400869667,2016,6,Illinois,Purdue,consensus,-9.0,Illinois -9,,,,,
400869823,2016,6,Georgia State,Texas State,teamrankings,-10.0,Georgia State -10,,58.0,,,
400869823,2016,6,Georgia State,Texas State,numberfire,-10.0,Georgia State -10,,58.5,,,
400869823,2016,6,Georgia State,Texas State,consensus,-8.5,Georgia State -8.5,,,,,
400869020,2016,6,Kentucky,Vanderbilt,teamrankings,-3.0,Kentucky -3,,48.5,,,
400869020,2016,6,Kentucky,Vanderbilt,numberfire,-3.0,Kentucky -3,,48.0,,,
400869020,2016,6,Kentucky,Vanderbilt,consensus,-2.0,Kentucky -2,,,,,
400869217,2016,6,San José State,Hawai'i,teamrankings,-3.0,San José State -3,,62.5,,,
400869217,2016,6,San José State,Hawai'i,numberfire,-3.0,San José State -3,,63.5,,,
400869217,2016,6,San José State,Hawai'i,consensus,-3.5,San José State -3.5,,,,,
400869303,2016,6,Western Michigan,Northern Illinois,teamrankings,-17.5,Western Michigan -17.5,,68.5,,,
400869303,2016,6,Western Michigan,Northern Illinois,numberfire,-17.0,Western Michigan -17,,68.0,,,
400869303,2016,6,Western Michigan,Northern Illinois,consensus,-19.0,Western Michigan -19,,,,,
400869216,2016,6,Nevada,Fresno State,teamrankings,-8.5,Nevada -8.5,,54.0,,,
400869216,2016,6,Nevada,Fresno State,numberfire,-8.5,Nevada -8.5,,54.5,,,
400869216,2016,6,Nevada,Fresno State,consensus,-11.5,Nevada -11.5,,,,,
400869380,2016,6,North Texas,Marshall,teamrankings,13.5,Marshall -13.5,,59.5,,,
400869380,2016,6,North Texas,Marshall,numberfire,13.5,Marshall -13.5,,61.5,,,
400869380,2016,6,North Texas,Marshall,consensus,11.0,Marshall -11,,,,,
400869460,2016,6,Wake Forest,Syracuse,teamrankings,-4.5,Wake Forest -4.5,,53.5,,,
400869460,2016,6,Wake Forest,Syracuse,numberfire,-4.5,Wake Forest -4.5,,53.5,,,
400869460,2016,6,Wake Forest,Syracuse,consensus,-3.0,Wake Forest -3,,,,,
400869607,2016,6,Kansas State,Texas Tech,teamrankings,-9.5,Kansas State -9.5,,67.5,,,
400869607,2016,6,Kansas State,Texas Tech,numberfire,-10.0,Kansas State -10,,67.5,,,
400869607,2016,6,Kansas State,Texas Tech,consensus,-9.0,Kansas State -9,,,,,
400869824,2016,6,UL Monroe,Idaho,teamrankings,-3.0,UL Monroe -3,,57.0,,,
400869824,2016,6,UL Monroe,Idaho,numberfire,-3.0,UL Monroe -3,,57.5,,,
400869824,2016,6,UL Monroe,Idaho,consensus,-3.0,UL Monroe -3,,,,,
400869378,2016,6,UTEP,Florida International,teamrankings,-4.5,UTEP -4.5,,49.5,,,
400869378,2016,6,UTEP,Florida International,numberfire,-4.5,UTEP -4.5,,48.0,,,
400869378,2016,6,UTEP,Florida International,consensus,-2.5,UTEP -2.5,,,,,
400869134,2016,6,Oregon State,California,teamrankings,13.5,California -13.5,,70.0,,,
400869134,2016,6,Oregon State,California,numberfire,13.5,California -13.5,,70.0,,,
400869134,2016,6,Oregon State,California,consensus,10.0,California -10,,,,,
400869215,2016,6,Colorado State,Utah State,teamrankings,6.0,Utah State -6,,53.5,,,
400869215,2016,6,Colorado State,Utah State,numberfire,5.0,Utah State -5,,51.0,,,
400869215,2016,6,Colorado State,Utah State,consensus,6.0,Utah State -6,,,,,
400869131,2016,6,Arizona State,UCLA,teamrankings,8.0,UCLA -8,,58.0,,,
400869131,2016,6,Arizona State,UCLA,numberfire,9.5,UCLA -9.5,,57.0,,,
400869131,2016,6,Arizona State,UCLA,consensus,4.5,UCLA -4.5,,,,,
400869218,2016,6,San Diego State,UNLV,teamrankings,-16.5,San Diego State -16.5,,53.5,,,
400869218,2016,6,San Diego State,UNLV,numberfire,-16.0,San Diego State -16,,53.0,,,
400869218,2016,6,San Diego State,UNLV,consensus,-17.5,San Diego State -17.5,,,,,
400869377,2016,6,Florida Atlantic,Charlotte,teamrankings,-13.0,Florida Atlantic -13,,62.0,,,
400869377,2016,6,Florida Atlantic,Charlotte,numberfire,-13.0,Florida Atlantic -13,,61.5,,,
400869377,2016,6,Florida Atlantic,Charlotte,consensus,-15.0,Florida Atlantic -15,,,,,
400869022,2016,6,South Carolina,Georgia,teamrankings,8.5,Georgia -8.5,,41.5,,,
400869022,2016,6,South Carolina,Georgia,numberfire,8.5,Georgia -8.5,,41.5,,,
400869022,2016,6,South Carolina,Georgia,consensus,8.5,Georgia -8.5,,,,,
400869825,2016,7,Louisiana,App State,teamrankings,10.0,App State -10,,50.0,,,
400869825,2016,7,Louisiana,App State,numberfire,10.5,App State -10.5,,49.0,,,
400869825,2016,7,Louisiana,App State,consensus,10.5,App State -10.5,,,,,
400869461,2016,7,Louisville,Duke,teamrankings,-35.0,Louisville -35,,69.5,,,
400869461,2016,7,Louisville,Duke,numberfire,-34.5,Louisville -34.5,,69.5,,,
400869461,2016,7,Louisville,Duke,consensus,-27.5,Louisville -27.5,,,,,
400869538,2016,7,Tulane,Memphis,teamrankings,12.5,Memphis -12.5,,52.5,,,
400869538,2016,7,Tulane,Memphis,numberfire,11.5,Memphis -11.5,,52.5,,,
400869538,2016,7,Tulane,Memphis,consensus,10.5,Memphis -10.5,,,,,
400869221,2016,7,Fresno State,San Diego State,teamrankings,18.5,San Diego State -18.5,,51.0,,,
400869221,2016,7,Fresno State,San Diego State,numberfire,18.5,San Diego State -18.5,,51.0,,,
400869221,2016,7,Fresno State,San Diego State,consensus,17.5,San Diego State -17.5,,,,,
400868928,2016,7,BYU,Mississippi State,teamrankings,-7.5,BYU -7.5,,55.5,,,
400868928,2016,7,BYU,Mississippi State,numberfire,-7.0,BYU -7,,55.5,,,
400868928,2016,7,BYU,Mississippi State,consensus,-4.0,BYU -4,,,,,
400869028,2016,7,Tennessee,Alabama,teamrankings,14.0,Alabama -14,,54.5,,,
400869028,2016,7,Tennessee,Alabama,numberfire,14.0,Alabama -14,,53.0,,,
400869028,2016,7,Tennessee,Alabama,consensus,9.0,Alabama -9,,,,,
400869644,2016,7,Wisconsin,Ohio State,teamrankings,10.0,Ohio State -10,,46.0,,,
400869644,2016,7,Wisconsin,Ohio State,numberfire,10.5,Ohio State -10.5,,46.5,,,
400869644,2016,7,Wisconsin,Ohio State,consensus,9.5,Ohio State -9.5,,,,,
400869462,2016,7,Clemson,NC State,teamrankings,-21.0,Clemson -21,,60.0,,,
400869462,2016,7,Clemson,NC State,numberfire,-20.0,Clemson -20,,61.5,,,
400869462,2016,7,Clemson,NC State,consensus,-17.0,Clemson -17,,,,,
400869670,2016,7,Indiana,Nebraska,teamrankings,3.5,Nebraska -3.5,,58.0,,,
400869670,2016,7,Indiana,Nebraska,numberfire,3.5,Nebraska -3.5,,59.0,,,
400869670,2016,7,Indiana,Nebraska,consensus,6.0,Nebraska -6,,,,,
400868880,2016,7,Baylor,Kansas,teamrankings,-33.5,Baylor -33.5,,65.0,,,
400868880,2016,7,Baylor,Kansas,numberfire,-33.0,Baylor -33,,65.0,,,
400868880,2016,7,Baylor,Kansas,consensus,-35.0,Baylor -35,,,,,
400869024,2016,7,Arkansas,Ole Miss,teamrankings,10.0,Ole Miss -10,,65.0,,,
400869024,2016,7,Arkansas,Ole Miss,numberfire,10.0,Ole Miss -10,,65.0,,,
400869024,2016,7,Arkansas,Ole Miss,consensus,6.5,Ole Miss -6.5,,,,,
400869541,2016,7,Houston,Tulsa,teamrankings,-21.5,Houston -21.5,,68.0,,,
400869541,2016,7,Houston,Tulsa,numberfire,-22.0,Houston -22,,68.0,,,
400869541,2016,7,Houston,Tulsa,consensus,-23.5,Houston -23.5,,,,,
400869463,2016,7,Florida State,Wake Forest,teamrankings,-23.5,Florida State -23.5,,51.0,,,
400869463,2016,7,Florida State,Wake Forest,numberfire,-24.0,Florida State -24,,51.5,,,
400869463,2016,7,Florida State,Wake Forest,consensus,-25.5,Florida State -25.5,,,,,
400869220,2016,7,Boise State,Colorado State,teamrankings,-28.0,Boise State -28,,59.5,,,
400869220,2016,7,Boise State,Colorado State,numberfire,-28.0,Boise State -28,,59.0,,,
400869220,2016,7,Boise State,Colorado State,consensus,-25.5,Boise State -25.5,,,,,
400869723,2016,7,Miami,North Carolina,teamrankings,-6.0,Miami -6,,67.0,,,
400869723,2016,7,Miami,North Carolina,numberfire,-6.0,Miami -6,,67.0,,,
400869723,2016,7,Miami,North Carolina,consensus,-7.0,Miami -7,,,,,
400869466,2016,7,Syracuse,Virginia Tech,teamrankings,23.0,Virginia Tech -23,,65.0,,,
400869466,2016,7,Syracuse,Virginia Tech,numberfire,23.0,Virginia Tech -23,,65.5,,,
400869466,2016,7,Syracuse,Virginia Tech,consensus,17.0,Virginia Tech -17,,,,,
400869025,2016,7,Florida,Missouri,teamrankings,-13.0,Florida -13,,51.0,,,
400869025,2016,7,Florida,Missouri,numberfire,-13.0,Florida -13,,51.0,,,
400869025,2016,7,Florida,Missouri,consensus,-13.0,Florida -13,,,,,
400869608,2016,7,Oklahoma,Kansas State,teamrankings,-13.5,Oklahoma -13.5,,56.5,,,
400869608,2016,7,Oklahoma,Kansas State,numberfire,-13.5,Oklahoma -13.5,,57.5,,,
400869608,2016,7,Oklahoma,Kansas State,consensus,-13.0,Oklahoma -13,,,,,
400869627,2016,7,Texas Tech,West Virginia,teamrankings,3.0,West Virginia -3,,82.0,,,
400869627,2016,7,Texas Tech,West Virginia,numberfire,3.0,West Virginia -3,,82.0,,,
400869627,2016,7,Texas Tech,West Virginia,consensus,-1.0,Texas Tech -1,,,,,
400869139,2016,7,Oregon State,Utah,teamrankings,7.5,Utah -7.5,,43.0,,,
400869139,2016,7,Oregon State,Utah,numberfire,7.0,Utah -7,,42.5,,,
400869139,2016,7,Oregon State,Utah,consensus,13.0,Utah -13,,,,,
400869310,2016,7,Akron,Western Michigan,teamrankings,14.0,Western Michigan -14,,67.0,,,
400869310,2016,7,Akron,Western Michigan,numberfire,14.0,Western Michigan -14,,67.0,,,
400869310,2016,7,Akron,Western Michigan,consensus,10.5,Western Michigan -10.5,,,,,
400868915,2016,7,Army,Lafayette,consensus,-33.0,Army -33,,,,,
400869026,2016,7,Georgia,Vanderbilt,teamrankings,-14.0,Georgia -14,,42.5,,,
400869026,2016,7,Georgia,Vanderbilt,numberfire,-14.0,Georgia -14,,42.5,,,
400869026,2016,7,Georgia,Vanderbilt,consensus,-14.5,Georgia -14.5,,,,,
400869637,2016,7,Rutgers,Illinois,teamrankings,4.0,Illinois -4,,52.0,,,
400869637,2016,7,Rutgers,Illinois,numberfire,4.0,Illinois -4,,51.5,,,
400869637,2016,7,Rutgers,Illinois,consensus,6.0,Illinois -6,,,,,
400869673,2016,7,Purdue,Iowa,teamrankings,11.0,Iowa -11,,52.5,,,
400869673,2016,7,Purdue,Iowa,numberfire,12.0,Iowa -12,,51.5,,,
400869673,2016,7,Purdue,Iowa,consensus,13.0,Iowa -13,,,,,
400869464,2016,7,Georgia Tech,Georgia Southern,teamrankings,-10.0,Georgia Tech -10,,48.0,,,
400869464,2016,7,Georgia Tech,Georgia Southern,numberfire,-10.5,Georgia Tech -10.5,,48.0,,,
400869464,2016,7,Georgia Tech,Georgia Southern,consensus,-8.0,Georgia Tech -8,,,,,
400869465,2016,7,Virginia,Pittsburgh,teamrankings,3.5,Pittsburgh -3.5,,60.5,,,
400869465,2016,7,Virginia,Pittsburgh,numberfire,3.0,Pittsburgh -3,,61.0,,,
400869465,2016,7,Virginia,Pittsburgh,consensus,5.0,Pittsburgh -5,,,,,
400869308,2016,7,Ohio,Eastern Michigan,teamrankings,-8.0,Ohio -8,,54.0,,,
400869308,2016,7,Ohio,Eastern Michigan,numberfire,-7.0,Ohio -7,,53.5,,,
400869308,2016,7,Ohio,Eastern Michigan,consensus,-10.0,Ohio -10,,,,,
400869309,2016,7,Miami (OH),Kent State,teamrankings,2.5,Kent State -2.5,,43.5,,,
400869309,2016,7,Miami (OH),Kent State,numberfire,2.0,Kent State -2,,43.0,,,
